Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-13 16:26:49,00.05,199,00.01,00.04,00.03,22.66,39.28,1007.68,-180.0,-179.8,290
2026-01-13 16:26:49,00.05,217,00.02,00.03,00.04,22.67,39.27,1007.66,-179.9,-179.8,290
2026-01-13 16:26:49,00.05,213,00.02,00.03,00.04,22.72,39.27,1007.66,-179.9,-179.7,290
2026-01-13 16:26:50,00.05,221,00.02,00.02,00.04,22.77,39.32,1007.64,-180.0,-179.7,285
2026-01-13 16:26:50,00.04,203,00.01,00.02,00.03,22.80,39.27,1007.65,-180.0,-179.8,288
2026-01-13 16:26:50,00.05,144,-00.02,00.02,00.04,22.82,39.28,1007.66,-180.0,-179.8,287
2026-01-13 16:26:50,00.05,132,-00.02,00.02,00.03,22.82,39.28,1007.66,-180.0,-179.7,288
2026-01-13 16:26:50,00.04,136,-00.02,00.02,00.03,22.80,39.27,1007.63,-180.0,-179.8,291
2026-01-13 16:26:51,00.03,176,-00.00,00.02,00.02,22.76,39.31,1007.67,-180.0,-179.8,287
2026-01-13 16:26:51,00.04,144,-00.01,00.02,00.03,22.71,39.32,1007.67,-180.0,-179.7,290
2026-01-13 16:26:51,00.03,175,-00.00,00.01,00.02,22.65,39.26,1007.62,-180.0,-179.8,287
2026-01-13 16:26:51,00.02,135,-00.01,00.01,00.02,22.57,39.27,1007.63,-180.0,-179.8,289
2026-01-13 16:26:51,00.03,065,-00.01,-00.01,00.03,22.49,39.24,1007.66,-180.0,-179.8,289
2026-01-13 16:26:52,00.05,065,-00.03,-00.01,00.04,22.42,39.30,1007.68,-180.0,-179.8,289
2026-01-13 16:26:52,00.05,085,-00.04,-00.00,00.03,22.35,39.26,1007.62,-180.0,-179.7,288
2026-01-13 16:26:52,00.04,073,-00.03,-00.01,00.02,22.30,39.27,1007.65,-179.9,-179.8,289
2026-01-13 16:26:52,00.03,103,-00.02,00.00,00.03,22.27,39.27,1007.65,-180.0,-179.8,288
2026-01-13 16:26:52,00.02,120,-00.01,00.01,00.02,22.24,39.27,1007.63,-180.0,-179.8,287
2026-01-13 16:26:53,00.03,129,-00.02,00.02,00.02,22.24,39.28,1007.65,-180.0,-179.8,287
2026-01-13 16:26:53,00.04,108,-00.04,00.01,00.02,22.21,39.27,1007.66,-180.0,-179.8,290
2026-01-13 16:26:53,00.04,109,-00.04,00.01,00.02,22.19,39.25,1007.66,-180.0,-179.7,289
2026-01-13 16:26:53,00.04,120,-00.04,00.02,00.01,22.20,39.27,1007.65,-179.9,-179.7,286
2026-01-13 16:26:53,00.04,117,-00.03,00.02,00.01,22.20,39.28,1007.65,-180.0,-179.8,288
2026-01-13 16:26:54,00.04,086,-00.03,-00.00,00.02,22.21,39.31,1007.67,-180.0,-179.8,286
2026-01-13 16:26:54,00.04,048,-00.02,-00.02,00.03,22.22,39.26,1007.65,-180.0,-179.7,287
2026-01-13 16:26:54,00.04,056,-00.03,-00.02,00.03,22.22,39.29,1007.63,-180.0,-179.8,291
2026-01-13 16:26:54,00.03,093,-00.03,00.00,00.01,22.26,39.27,1007.66,-180.0,-179.7,291
2026-01-13 16:26:54,00.02,112,-00.01,00.00,00.01,22.34,39.28,1007.65,-180.0,-179.7,290
2026-01-13 16:26:55,00.04,197,00.01,00.03,00.03,22.37,39.27,1007.67,-180.0,-179.7,288
2026-01-13 16:26:55,00.04,211,00.01,00.02,00.03,22.47,39.28,1007.65,-180.0,-179.7,283
2026-01-13 16:26:55,00.06,222,00.04,00.04,00.02,22.58,39.28,1007.63,-179.9,-179.7,287
2026-01-13 16:26:55,00.06,193,00.01,00.04,00.04,22.62,39.25,1007.65,-180.0,-179.8,287
2026-01-13 16:26:55,00.05,211,00.02,00.03,00.04,22.66,39.26,1007.68,-179.9,-179.7,289
2026-01-13 16:26:56,00.03,205,00.01,00.02,00.03,22.67,39.27,1007.65,-180.0,-179.7,285
2026-01-13 16:26:56,00.02,130,-00.00,00.00,00.02,22.65,39.23,1007.62,-180.0,-179.7,289
2026-01-13 16:26:56,00.03,086,-00.02,-00.00,00.02,22.67,39.26,1007.65,-180.0,-179.8,289
2026-01-13 16:26:56,00.03,077,-00.02,-00.01,00.02,22.68,39.28,1007.62,-180.0,-179.7,286
2026-01-13 16:26:56,00.04,109,-00.03,00.01,00.03,22.67,39.28,1007.64,-180.0,-179.8,286
2026-01-13 16:26:57,00.03,053,-00.02,-00.02,00.02,22.63,39.23,1007.64,-180.0,-179.8,291
2026-01-13 16:26:57,00.04,040,-00.02,-00.03,00.02,22.56,39.23,1007.65,-180.0,-179.8,287
2026-01-13 16:26:57,00.04,073,-00.03,-00.01,00.03,22.48,39.27,1007.65,-180.0,-179.7,288
2026-01-13 16:26:57,00.05,107,-00.04,00.01,00.03,22.40,39.28,1007.67,-180.0,-179.7,287
2026-01-13 16:26:57,00.04,107,-00.04,00.01,00.02,22.35,39.24,1007.64,-180.0,-179.7,288
2026-01-13 16:26:58,00.04,096,-00.03,00.00,-00.00,22.30,39.29,1007.63,-180.0,-179.7,289
2026-01-13 16:26:58,00.04,096,-00.04,00.00,00.01,22.27,39.26,1007.63,-180.0,-179.8,285
2026-01-13 16:26:58,00.04,102,-00.03,00.01,00.02,22.26,39.22,1007.64,-180.0,-179.7,286
2026-01-13 16:26:58,00.04,108,-00.04,00.01,00.02,22.23,39.23,1007.63,-180.0,-179.8,286
2026-01-13 16:26:58,00.06,107,-00.05,00.01,00.03,22.21,39.27,1007.66,-180.0,-179.8,288
2026-01-13 16:26:59,00.04,127,-00.03,00.02,00.02,22.21,39.25,1007.66,-180.0,-179.8,288
2026-01-13 16:26:59,00.05,105,-00.04,00.01,00.03,22.21,39.27,1007.65,-179.9,-179.8,288
2026-01-13 16:26:59,00.05,130,-00.04,00.03,00.03,22.17,39.25,1007.66,-180.0,-179.8,286
2026-01-13 16:26:59,00.04,132,-00.02,00.02,00.02,22.18,39.28,1007.67,-180.0,-179.7,290
2026-01-13 16:26:59,00.05,139,-00.03,00.04,00.01,22.19,39.24,1007.66,-180.0,-179.7,289
2026-01-13 16:27:00,00.05,132,-00.04,00.03,00.01,22.20,39.23,1007.63,-180.0,-179.8,288
2026-01-13 16:27:00,00.06,141,-00.03,00.04,00.02,22.19,39.28,1007.63,-180.0,-179.8,291
2026-01-13 16:27:00,00.04,158,-00.01,00.04,00.02,22.18,39.25,1007.65,-180.0,-179.8,288
2026-01-13 16:27:00,00.06,126,-00.03,00.03,00.04,22.18,39.25,1007.66,-180.0,-179.8,289
2026-01-13 16:27:00,00.05,126,-00.03,00.02,00.03,22.19,39.25,1007.62,-180.0,-179.7,288
2026-01-13 16:27:01,00.05,123,-00.03,00.02,00.04,22.21,39.26,1007.66,-180.0,-179.8,287
2026-01-13 16:27:01,00.06,127,-00.04,00.03,00.03,22.23,39.28,1007.63,-180.0,-179.7,294
2026-01-13 16:27:01,00.05,131,-00.03,00.03,00.02,22.23,39.25,1007.64,-180.0,-179.7,286
2026-01-13 16:27:01,00.02,092,-00.01,00.00,00.01,22.23,39.22,1007.67,-180.0,-179.7,290
2026-01-13 16:27:01,00.05,092,-00.04,00.00,00.03,22.20,39.26,1007.66,-180.0,-179.7,287
2026-01-13 16:27:02,00.05,114,-00.03,00.01,00.04,22.18,39.26,1007.64,-179.9,-179.8,288
2026-01-13 16:27:02,00.05,122,-00.03,00.02,00.03,22.17,39.25,1007.64,-180.0,-179.8,288
2026-01-13 16:27:02,00.07,107,-00.06,00.02,00.04,22.16,39.21,1007.65,-179.9,-179.8,290
2026-01-13 16:27:02,00.06,119,-00.04,00.02,00.04,22.18,39.30,1007.66,-179.9,-179.8,288
2026-01-13 16:27:02,00.05,105,-00.03,00.01,00.03,22.17,39.25,1007.65,-179.9,-179.7,289
2026-01-13 16:27:03,00.05,122,-00.03,00.02,00.03,22.16,39.27,1007.64,-180.0,-179.8,292
2026-01-13 16:27:03,00.05,118,-00.04,00.02,00.03,22.17,39.23,1007.66,-179.9,-179.7,287
2026-01-13 16:27:03,00.04,104,-00.04,00.01,00.02,22.19,39.26,1007.65,-180.0,-179.7,286
2026-01-13 16:27:03,00.06,107,-00.06,00.02,00.02,22.18,39.28,1007.64,-180.0,-179.8,288
2026-01-13 16:27:03,00.06,105,-00.05,00.01,00.03,22.20,39.22,1007.65,-180.0,-179.7,290
2026-01-13 16:27:04,00.06,103,-00.05,00.01,00.03,22.18,39.26,1007.65,-180.0,-179.8,285
2026-01-13 16:27:04,00.05,118,-00.03,00.02,00.03,22.18,39.26,1007.64,-180.0,-179.7,289
2026-01-13 16:27:04,00.04,101,-00.03,00.01,00.02,22.18,39.22,1007.66,-180.0,-179.8,289
2026-01-13 16:27:04,00.05,111,-00.04,00.02,00.03,22.20,39.26,1007.65,-180.0,-179.8,287
2026-01-13 16:27:04,00.05,111,-00.05,00.02,00.02,22.19,39.27,1007.62,-180.0,-179.7,288
2026-01-13 16:27:05,00.08,114,-00.06,00.03,00.03,22.18,39.27,1007.65,-180.0,-179.8,289
2026-01-13 16:27:05,00.07,118,-00.06,00.03,00.03,22.18,39.24,1007.63,-180.0,-179.7,289
2026-01-13 16:27:05,00.06,105,-00.05,00.01,00.02,22.15,39.26,1007.64,-180.0,-179.8,289
2026-01-13 16:27:05,00.06,097,-00.06,00.01,00.02,22.13,39.27,1007.63,-180.0,-179.8,291
2026-01-13 16:27:05,00.06,099,-00.05,00.01,00.02,22.12,39.23,1007.64,-180.0,-179.8,289
2026-01-13 16:27:06,00.07,109,-00.06,00.02,00.02,22.09,39.25,1007.64,-180.0,-179.8,287
2026-01-13 16:27:06,00.05,107,-00.05,00.01,00.01,22.09,39.23,1007.63,-180.0,-179.8,286
2026-01-13 16:27:06,00.05,080,-00.04,-00.01,00.02,22.07,39.27,1007.61,-179.9,-179.8,289
2026-01-13 16:27:06,00.04,072,-00.04,-00.01,00.01,22.07,39.26,1007.65,-180.0,-179.7,291
2026-01-13 16:27:06,00.03,113,-00.02,00.01,00.02,22.08,39.28,1007.64,-180.0,-179.7,287
2026-01-13 16:27:07,00.05,100,-00.04,00.01,00.02,22.09,39.25,1007.65,-180.0,-179.8,286
2026-01-13 16:27:07,00.06,096,-00.06,00.01,00.03,22.12,39.26,1007.60,-180.0,-179.7,293
2026-01-13 16:27:07,00.06,100,-00.05,00.01,00.02,22.15,39.27,1007.63,-180.0,-179.7,288
2026-01-13 16:27:07,00.06,086,-00.05,-00.00,00.03,22.19,39.25,1007.59,-180.0,-179.7,289
2026-01-13 16:27:07,00.05,109,-00.04,00.01,00.03,22.22,39.21,1007.62,-180.0,-179.8,290
2026-01-13 16:27:08,00.04,127,-00.02,00.02,00.03,22.23,39.27,1007.60,-180.0,-179.8,287
2026-01-13 16:27:08,00.04,096,-00.03,00.00,00.02,22.25,39.30,1007.63,-180.0,-179.8,291
2026-01-13 16:27:08,00.05,084,-00.05,-00.00,00.02,22.25,39.27,1007.64,-180.0,-179.8,289
2026-01-13 16:27:08,00.06,087,-00.06,-00.00,00.02,22.26,39.26,1007.62,-180.0,-179.7,289
2026-01-13 16:27:08,00.06,061,-00.05,-00.03,00.03,22.26,39.27,1007.63,-180.0,-179.8,290
2026-01-13 16:27:09,00.05,056,-00.03,-00.02,00.03,22.25,39.27,1007.62,-180.0,-179.8,287
2026-01-13 16:27:09,00.04,080,-00.01,-00.00,00.03,22.24,39.26,1007.63,-180.0,-179.7,290
2026-01-13 16:27:09,00.05,065,-00.04,-00.02,00.04,22.22,39.26,1007.61,-180.0,-179.8,293
2026-01-13 16:27:09,00.06,082,-00.06,-00.01,00.02,22.22,39.27,1007.66,-180.0,-179.7,285
2026-01-13 16:27:09,00.06,101,-00.06,00.01,00.01,22.22,39.27,1007.61,-179.9,-179.8,289
2026-01-13 16:27:10,00.08,096,-00.07,00.01,00.03,22.20,39.23,1007.63,-180.0,-179.7,290
2026-01-13 16:27:10,00.05,095,-00.04,00.00,00.03,22.19,39.27,1007.59,-180.0,-179.8,287
2026-01-13 16:27:10,00.04,102,-00.03,00.01,00.02,22.17,39.30,1007.60,-180.0,-179.8,291
2026-01-13 16:27:10,00.04,115,-00.04,00.02,00.01,22.16,39.24,1007.61,-180.0,-179.8,289
2026-01-13 16:27:10,00.04,122,-00.03,00.02,00.01,22.15,39.26,1007.62,-180.0,-179.8,287
2026-01-13 16:27:11,00.05,090,-00.05,00.00,00.03,22.15,39.31,1007.59,-180.0,-179.8,290
2026-01-13 16:27:11,00.08,097,-00.07,00.01,00.02,22.14,39.28,1007.60,-180.0,-179.8,290
2026-01-13 16:27:11,00.07,101,-00.07,00.01,00.02,22.12,39.26,1007.62,-180.0,-179.8,288
2026-01-13 16:27:11,00.06,094,-00.05,00.00,00.03,22.08,39.23,1007.60,-179.9,-179.7,290
2026-01-13 16:27:11,00.06,090,-00.05,00.00,00.02,22.04,39.26,1007.62,-179.9,-179.7,288
2026-01-13 16:27:12,00.06,072,-00.05,-00.02,00.03,22.03,39.31,1007.65,-180.0,-179.8,284
2026-01-13 16:27:12,00.08,087,-00.08,-00.00,00.02,22.03,39.25,1007.60,-180.0,-179.8,286
2026-01-13 16:27:12,00.09,088,-00.09,-00.00,00.03,22.03,39.25,1007.61,180.0,-179.8,288
2026-01-13 16:27:12,00.06,094,-00.06,00.00,00.02,22.03,39.28,1007.63,-180.0,-179.8,291
2026-01-13 16:27:12,00.05,088,-00.05,-00.00,00.01,22.03,39.26,1007.60,-180.0,-179.8,291
2026-01-13 16:27:13,00.05,095,-00.05,00.00,00.01,22.03,39.27,1007.63,-180.0,-179.7,290
2026-01-13 16:27:13,00.07,099,-00.07,00.01,00.01,22.03,39.25,1007.61,-180.0,-179.8,289
2026-01-13 16:27:13,00.09,085,-00.09,-00.01,00.02,22.01,39.28,1007.60,-180.0,-179.8,292
2026-01-13 16:27:13,00.09,096,-00.09,00.01,00.02,22.01,39.25,1007.62,-179.9,-179.7,289
2026-01-13 16:27:13,00.09,101,-00.08,00.02,00.03,22.00,39.28,1007.62,-180.0,-179.8,289
2026-01-13 16:27:14,00.07,091,-00.07,00.00,00.02,21.99,39.25,1007.62,-179.9,-179.7,286
2026-01-13 16:27:14,00.06,091,-00.05,00.00,00.03,22.01,39.25,1007.64,-180.0,-179.8,288
2026-01-13 16:27:14,00.07,094,-00.07,00.00,00.02,21.97,39.28,1007.62,-180.0,-179.8,288
2026-01-13 16:27:14,00.08,099,-00.08,00.01,00.02,21.96,39.27,1007.63,-179.9,-179.7,286
2026-01-13 16:27:14,00.08,100,-00.08,00.01,00.01,21.96,39.28,1007.64,-180.0,-179.7,289
2026-01-13 16:27:15,00.08,087,-00.08,-00.00,00.03,21.96,39.27,1007.60,-180.0,-179.8,291
2026-01-13 16:27:15,00.07,107,-00.06,00.02,00.02,21.97,39.27,1007.61,-180.0,-179.7,290
2026-01-13 16:27:15,00.06,089,-00.06,-00.00,00.03,21.94,39.30,1007.64,-180.0,-179.7,289
2026-01-13 16:27:15,00.06,085,-00.05,-00.00,00.02,21.95,39.25,1007.62,-180.0,-179.8,288
2026-01-13 16:27:15,00.06,098,-00.06,00.01,00.01,21.95,39.27,1007.64,-180.0,-179.8,289
2026-01-13 16:27:16,00.07,109,-00.06,00.02,00.02,21.93,39.27,1007.61,-180.0,-179.7,289
2026-01-13 16:27:16,00.06,091,-00.05,00.00,00.02,21.96,39.29,1007.63,-179.9,-179.7,289
2026-01-13 16:27:16,00.06,103,-00.05,00.01,00.02,21.97,39.28,1007.63,-180.0,-179.7,289
2026-01-13 16:27:16,00.05,100,-00.05,00.01,00.01,21.99,39.25,1007.63,-180.0,-179.8,286
2026-01-13 16:27:16,00.06,111,-00.05,00.02,00.02,22.01,39.27,1007.66,-179.9,-179.8,290
2026-01-13 16:27:17,00.05,112,-00.04,00.02,00.01,22.02,39.26,1007.65,-180.0,-179.8,287
2026-01-13 16:27:17,00.05,122,-00.04,00.02,00.03,22.05,39.26,1007.63,-180.0,-179.8,291
2026-01-13 16:27:17,00.06,092,-00.05,00.00,00.03,22.05,39.25,1007.63,-180.0,-179.7,289
2026-01-13 16:27:17,00.07,074,-00.06,-00.02,00.02,22.04,39.27,1007.64,-180.0,-179.8,288
2026-01-13 16:27:17,00.06,094,-00.06,00.00,00.02,22.07,39.26,1007.64,-179.9,-179.8,289
2026-01-13 16:27:18,00.09,097,-00.08,00.01,00.03,22.09,39.26,1007.63,-180.0,-179.8,289
2026-01-13 16:27:18,00.07,097,-00.06,00.01,00.03,22.09,39.31,1007.64,-180.0,-179.8,290
2026-01-13 16:27:18,00.06,092,-00.04,00.00,00.04,22.08,39.27,1007.64,-180.0,-179.7,290
2026-01-13 16:27:18,00.05,110,-00.04,00.01,00.04,22.04,39.27,1007.62,-180.0,-179.8,289
2026-01-13 16:27:18,00.06,083,-00.05,-00.01,00.03,22.03,39.27,1007.60,-180.0,-179.8,289
2026-01-13 16:27:19,00.07,105,-00.06,00.02,00.02,22.04,39.28,1007.62,-179.9,-179.8,290
2026-01-13 16:27:19,00.07,100,-00.07,00.01,00.01,22.05,39.28,1007.63,-180.0,-179.8,289
2026-01-13 16:27:19,00.07,101,-00.06,00.01,00.03,22.05,39.27,1007.66,-180.0,-179.8,291
2026-01-13 16:27:19,00.04,103,-00.03,00.01,00.03,22.05,39.26,1007.63,-180.0,-179.8,292
2026-01-13 16:27:19,00.04,108,-00.01,00.00,00.04,22.05,39.26,1007.63,-180.0,-179.8,292
2026-01-13 16:27:20,00.02,147,-00.00,00.00,00.02,22.06,39.27,1007.65,-180.0,-179.8,287
2026-01-13 16:27:20,00.05,100,-00.04,00.01,00.02,22.06,39.22,1007.64,-180.0,-179.8,291
2026-01-13 16:27:20,00.07,114,-00.06,00.03,00.01,22.09,39.25,1007.65,-180.0,-179.7,290
2026-01-13 16:27:20,00.06,115,-00.05,00.02,00.02,22.11,39.28,1007.63,-180.0,-179.8,287
2026-01-13 16:27:20,00.03,119,-00.01,00.01,00.03,22.12,39.25,1007.62,-179.9,-179.7,291
2026-01-13 16:27:21,00.05,171,-00.00,00.02,00.04,22.11,39.25,1007.62,-180.0,-179.7,289
2026-01-13 16:27:21,00.04,162,-00.01,00.03,00.02,22.11,39.27,1007.62,-180.0,-179.7,287
2026-01-13 16:27:21,00.05,117,-00.04,00.02,00.01,22.12,39.28,1007.65,-179.9,-179.7,286
2026-01-13 16:27:21,00.09,106,-00.08,00.02,00.03,22.13,39.25,1007.62,-180.0,-179.8,287
2026-01-13 16:27:21,00.09,110,-00.07,00.03,00.04,22.14,39.25,1007.64,-179.9,-179.7,292
2026-01-13 16:27:22,00.07,118,-00.05,00.03,00.04,22.13,39.27,1007.64,-180.0,-179.8,289
2026-01-13 16:27:22,00.07,116,-00.06,00.03,00.04,22.10,39.26,1007.62,-179.9,-179.7,289
2026-01-13 16:27:22,00.08,094,-00.07,00.01,00.04,22.10,39.22,1007.60,-180.0,-179.7,290
2026-01-13 16:27:22,00.07,095,-00.07,00.01,00.03,22.09,39.23,1007.62,-180.0,-179.8,292
2026-01-13 16:27:22,00.07,098,-00.06,00.01,00.04,22.07,39.25,1007.64,-179.9,-179.7,288
2026-01-13 16:27:23,00.06,118,-00.04,00.02,00.03,22.07,39.25,1007.61,-179.9,-179.8,287
2026-01-13 16:27:23,00.05,101,-00.04,00.01,00.03,22.07,39.26,1007.63,-180.0,-179.8,291
2026-01-13 16:27:23,00.05,112,-00.04,00.02,00.02,22.07,39.27,1007.65,-179.9,-179.8,288
2026-01-13 16:27:23,00.08,107,-00.07,00.02,00.03,22.03,39.25,1007.63,-180.0,-179.7,290
2026-01-13 16:27:23,00.07,103,-00.06,00.01,00.02,22.03,39.22,1007.60,-179.9,-179.7,287
2026-01-13 16:27:24,00.07,097,-00.07,00.01,00.02,22.04,39.26,1007.62,-180.0,-179.7,291
2026-01-13 16:27:24,00.06,106,-00.06,00.02,00.02,22.04,39.26,1007.65,-180.0,-179.7,289
2026-01-13 16:27:24,00.07,106,-00.06,00.02,00.03,22.05,39.28,1007.66,-180.0,-179.7,290
2026-01-13 16:27:24,00.08,110,-00.07,00.02,00.04,22.03,39.23,1007.62,-180.0,-179.7,288
2026-01-13 16:27:24,00.07,094,-00.06,00.00,00.03,22.04,39.25,1007.65,-180.0,-179.8,290
2026-01-13 16:27:25,00.08,086,-00.08,-00.01,00.01,22.04,39.23,1007.61,-179.9,-179.8,289
2026-01-13 16:27:25,00.06,095,-00.05,00.00,00.03,22.05,39.30,1007.66,-180.0,-179.7,288
2026-01-13 16:27:25,00.07,099,-00.06,00.01,00.04,22.04,39.25,1007.63,-180.0,-179.7,292
2026-01-13 16:27:25,00.05,112,-00.05,00.02,00.02,22.04,39.23,1007.64,-180.0,-179.7,287
2026-01-13 16:27:25,00.05,106,-00.05,00.01,00.02,22.05,39.25,1007.61,-180.0,-179.8,287
2026-01-13 16:27:26,00.05,095,-00.05,00.00,00.02,22.04,39.25,1007.62,-180.0,-179.8,288
2026-01-13 16:27:26,00.05,106,-00.05,00.01,00.02,22.03,39.25,1007.64,-180.0,-179.7,288
2026-01-13 16:27:26,00.04,102,-00.04,00.01,00.01,22.04,39.22,1007.62,-180.0,-179.8,290
2026-01-13 16:27:26,00.05,100,-00.05,00.01,00.02,22.02,39.23,1007.63,-179.9,-179.8,289
2026-01-13 16:27:26,00.05,095,-00.05,00.00,00.02,22.02,39.23,1007.60,-180.0,-179.8,289
2026-01-13 16:27:27,00.04,094,-00.04,00.00,00.02,22.02,39.23,1007.61,-180.0,-179.7,289
2026-01-13 16:27:27,00.06,107,-00.05,00.02,00.02,22.02,39.26,1007.61,-180.0,-179.8,290
2026-01-13 16:27:27,00.06,101,-00.05,00.01,00.03,22.02,39.27,1007.65,-180.0,-179.8,291
2026-01-13 16:27:27,00.04,099,-00.04,00.01,00.01,22.02,39.26,1007.62,-180.0,-179.8,289
2026-01-13 16:27:27,00.05,100,-00.05,00.01,00.02,22.01,39.25,1007.60,-180.0,-179.8,289
2026-01-13 16:27:28,00.06,082,-00.05,-00.01,00.03,22.02,39.22,1007.63,-179.9,-179.7,289
2026-01-13 16:27:28,00.05,105,-00.05,00.01,00.02,22.01,39.27,1007.63,-180.0,-179.7,289
2026-01-13 16:27:28,00.04,110,-00.04,00.01,00.02,22.03,39.23,1007.60,-180.0,-179.8,289
2026-01-13 16:27:28,00.04,076,-00.04,-00.01,00.02,22.03,39.22,1007.62,-180.0,-179.7,288
2026-01-13 16:27:28,00.03,088,-00.03,-00.00,00.02,22.04,39.22,1007.64,-180.0,-179.8,286
2026-01-13 16:27:29,00.06,082,-00.05,-00.01,00.03,22.04,39.22,1007.63,-180.0,-179.8,290
2026-01-13 16:27:29,00.05,104,-00.05,00.01,00.03,22.06,39.21,1007.62,-180.0,-179.7,292
2026-01-13 16:27:29,00.05,102,-00.04,00.01,00.03,22.05,39.29,1007.63,-180.0,-179.8,289
2026-01-13 16:27:29,00.05,103,-00.04,00.01,00.03,22.06,39.23,1007.64,-180.0,-179.8,289
2026-01-13 16:27:29,00.04,086,-00.04,-00.00,00.01,22.07,39.26,1007.60,-180.0,-179.7,288
2026-01-13 16:27:30,00.04,097,-00.04,00.01,00.02,22.09,39.25,1007.62,-180.0,-179.8,289
2026-01-13 16:27:30,00.04,109,-00.03,00.01,00.03,22.10,39.25,1007.62,-180.0,-179.8,293
2026-01-13 16:27:30,00.05,087,-00.04,-00.00,00.03,22.11,39.23,1007.60,-179.9,-179.7,287
2026-01-13 16:27:30,00.04,079,-00.02,-00.00,00.03,22.11,39.21,1007.59,-180.0,-179.7,290
2026-01-13 16:27:30,00.06,086,-00.05,-00.00,00.03,22.11,39.23,1007.62,-179.9,-179.8,285
2026-01-13 16:27:31,00.05,089,-00.04,-00.00,00.02,22.12,39.23,1007.62,-180.0,-179.7,290
2026-01-13 16:27:31,00.04,064,-00.03,-00.02,00.02,22.13,39.22,1007.60,-180.0,-179.7,288
2026-01-13 16:27:31,00.04,102,-00.04,00.01,00.02,22.15,39.21,1007.62,-180.0,-179.7,291
2026-01-13 16:27:31,00.04,090,-00.03,-00.00,00.02,22.15,39.21,1007.61,-180.0,-179.8,289
2026-01-13 16:27:31,00.06,055,-00.04,-00.03,00.04,22.14,39.25,1007.62,-180.0,-179.7,291
2026-01-13 16:27:32,00.06,087,-00.04,-00.00,00.04,22.14,39.28,1007.60,-180.0,-179.8,293
2026-01-13 16:27:32,00.06,098,-00.05,00.01,00.03,22.13,39.27,1007.64,-180.0,-179.8,288
2026-01-13 16:27:32,00.03,092,-00.03,00.00,00.01,22.14,39.30,1007.61,-180.0,-179.8,289
2026-01-13 16:27:32,00.05,085,-00.04,-00.00,00.03,22.15,39.21,1007.60,-180.0,-179.7,291
2026-01-13 16:27:32,00.04,069,-00.03,-00.01,00.01,22.14,39.26,1007.60,-180.0,-179.7,291
2026-01-13 16:27:33,00.05,094,-00.04,00.00,00.03,22.14,39.25,1007.60,-180.0,-179.7,292
2026-01-13 16:27:33,00.05,085,-00.03,-00.00,00.04,22.15,39.23,1007.59,-179.9,-179.7,290
2026-01-13 16:27:33,00.05,073,-00.04,-00.01,00.02,22.14,39.26,1007.60,-180.0,-179.7,286
2026-01-13 16:27:33,00.05,087,-00.05,-00.00,00.02,22.14,39.27,1007.65,-180.0,-179.7,288
2026-01-13 16:27:33,00.04,087,-00.04,-00.00,00.01,22.16,39.23,1007.59,-180.0,-179.7,291
2026-01-13 16:27:34,00.05,089,-00.04,-00.00,00.03,22.15,39.21,1007.60,-180.0,-179.8,292
2026-01-13 16:27:34,00.05,084,-00.04,-00.00,00.03,22.13,39.23,1007.62,-180.0,-179.8,288
2026-01-13 16:27:34,00.06,099,-00.04,00.01,00.04,22.12,39.26,1007.60,-180.0,-179.8,289
2026-01-13 16:27:34,00.04,092,-00.04,00.00,00.01,22.13,39.23,1007.59,-180.0,-179.7,288
2026-01-13 16:27:34,00.05,094,-00.05,00.00,00.02,22.12,39.23,1007.59,-180.0,-179.8,289
2026-01-13 16:27:35,00.05,089,-00.05,-00.00,00.02,22.12,39.26,1007.61,-180.0,-179.7,287
2026-01-13 16:27:35,00.06,084,-00.05,-00.01,00.04,22.12,39.25,1007.60,-180.0,-179.8,290
2026-01-13 16:27:35,00.05,067,-00.04,-00.02,00.03,22.12,39.26,1007.59,-180.0,-179.8,289
2026-01-13 16:27:35,00.05,111,-00.04,00.01,00.02,22.13,39.27,1007.58,-180.0,-179.8,291
2026-01-13 16:27:35,00.04,101,-00.03,00.01,00.02,22.12,39.25,1007.62,-180.0,-179.7,291
2026-01-13 16:27:36,00.06,109,-00.05,00.02,00.03,22.11,39.23,1007.58,-180.0,-179.7,291
2026-01-13 16:27:36,00.07,113,-00.05,00.02,00.03,22.12,39.27,1007.58,-180.0,-179.8,290
2026-01-13 16:27:36,00.06,118,-00.04,00.02,00.03,22.11,39.23,1007.56,-180.0,-179.8,291
2026-01-13 16:27:36,00.06,101,-00.05,00.01,00.03,22.11,39.25,1007.63,-180.0,-179.7,291
2026-01-13 16:27:36,00.06,102,-00.06,00.01,00.02,22.13,39.24,1007.62,-180.0,-179.8,292
2026-01-13 16:27:37,00.05,113,-00.04,00.02,00.02,22.12,39.26,1007.61,-180.0,-179.7,289
2026-01-13 16:27:37,00.06,131,-00.04,00.03,00.03,22.08,39.22,1007.59,-180.0,-179.8,289
2026-01-13 16:27:37,00.06,101,-00.05,00.01,00.03,22.11,39.27,1007.61,-180.0,-179.8,289
2026-01-13 16:27:37,00.05,100,-00.04,00.01,00.02,22.10,39.26,1007.59,-179.9,-179.7,288
2026-01-13 16:27:37,00.06,103,-00.05,00.01,00.03,22.11,39.26,1007.59,-179.9,-179.7,292
